# ----------------------------------------
# Report CSV Export
# Account: Leather Company
# Property: Leather Company - GA4
# ----------------------------------------
# 
# All Users
# Start date: 20230101
# End date: 20231231
Landing page + query string,Organic Google Search clicks,Organic Google Search impressions,Organic Google Search click through rate,Organic Google Search average position,Users,Engaged sessions,Engagement rate,Average engagement time,Event count,Key events,Ad revenue
/luggage-c7/leather-tablet-a4-sleeves-c151/tan-t25,1,65,0.015384615384615385,20.353846153846153,1,1,1,73,8,0,0
/luggage-c7/leather-tablet-a4-sleeves-c151/vegetable-tanned-leather-document-holder-chestnut-a4-sleeve-p3339/s12360?utm_medium=ppc&amp;utm_term=ashwood-vegetable-tanned-leather-document-holder-chestnut-a4-sleeve-size-one-size-0001322200&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoq05OFChuIC6BlRgytEpUcmHzzfXtcKFj8yN7B570E8qrWlqXr32Q4,1,1,1,3,0,0,0,0,0,0,0
/luggage-c7/leather-travel-luggage-tag-brown-shoreditch-l-tag-p7474/s21934?utm_medium=ppc&amp;utm_term=Ashwood-leather-travel-luggage-tag-brown-shoreditch-l-tag-size-one-s-size-one-size-0004810300&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqGoiPEYs22mMhV4ZeQel4knTiyPfZFY5XXcdMdnooYHlTBgXL220s,1,1,1,5,0,0,0,0,0,0,0
/luggage-c7/leather-travel-luggage-tag-g-chestnut-poh-1546-p7464,1,142,0.007042253521126761,9.274647887323944,2,2,1,12.5,10,0,0
/luggage-c7/leather-travel-luggage-tag-g-tan-poh-1546-p7465,1,244,0.004098360655737705,27.03688524590164,1,1,1,18,5,0,0
/luggage-c7/leather-travel-luggage-tag-tan-antico-tag-1-p7481,1,27,0.037037037037037035,6.037037037037037,1,0,0,0,4,0,0
/luggage-c7/leather-travel-luggage-tag-tan-soho-l-tag-p7477,1,172,0.005813953488372093,11.715116279069768,1,1,1,3,5,0,0
/luggage-c7/leather-travel-luggage-tag-tan-windermere-l-tag-p7479,1,64,0.015625,7.375,0,0,0,0,0,0,0
/luggage-c7/leather-weekend-holdall-oily-brown-gladstone-p6234/s19039?utm_medium=ppc&amp;utm_term=ashwood-leather-weekend-holdall-oily-brown-gladstone-size-one-size-size-one-size-0004373300&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=ASuE1wTdao_t_Yf36fIlGxYQyaWpHTxdtOMBIgFBmp_ciWcLet_tsTi-Jws,1,1,1,28,0,0,0,0,0,0,0
/luggage-c7/manbags-briefcases-c64/ashwood-unisex-leather-backpack-black-mud-4555-p935/s5156?utm_medium=ppc&amp;utm_term=ashwood-unisex-leather-backpack-black-mud-4555-size-one-size-size-one-size-0002356700&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoq0Unrln9A_beFgIUKwO_aW6POaOsiE0QojofUMp0xeEgjfqQWMtcc,1,1,1,4,0,0,0,0,0,0,0
/luggage-c7/manbags-briefcases-c64/ashwood-unisex-leather-backpack-tan-brown-4555-p936/s5157?utm_medium=ppc&amp;utm_term=ashwood-unisex-leather-backpack-tan-brown-4555-size-one-size-size-one-size-0002356600&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=ASuE1wTKWeX5NgZsjtRlXj7lGYlUoPLwsqQ4S-vgPuZa3_E7elFPa4SrHOs,1,1,1,18,0,0,0,0,0,0,0
/luggage-c7/manbags-briefcases-c64/cognac-t46,1,43,0.023255813953488372,7.744186046511628,0,0,0,0,0,0,0
/luggage-c7/manbags-briefcases-c64/john-partridge-m37,1,175,0.005714285714285714,14.405714285714286,0,0,0,0,0,0,0
/luggage-c7/manbags-briefcases-c64/medium-leather-shopper-work-bag-tan-lauren-p2931,1,331,0.0030211480362537764,13.205438066465257,2,1,0.5,255.5,145,0,0
/luggage-c7/manbags-briefcases-c64/medium-leather-shopper-work-bag-tan-lauren-p2931/s10362?utm_medium=ppc&amp;utm_term=ashwood-medium-leather-shopper-amp-work-bag-tan-lauren-size-one-s-size-one-size-0003187200&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoq3o3itTM8L6oLjoSaHZcca0EnICwYcbD6FIWMmA6-buR64Gx_yn1E,1,1,1,25,0,0,0,0,0,0,0
/luggage-c7/manbags-briefcases-c64/trapper-m33,1,515,0.001941747572815534,18.471844660194176,1,0,0,3,5,0,0
/luggage-c7/manbags-briefcases-c64/two-section-oily-hunter-leather-work-bag-tan-1662-p2363,1,3132,0.00031928480204342275,19.910919540229884,6,1,0.14285714285714285,22.833333333333332,32,0,0
/luggage-c7/manbags-briefcases-c64?page=5,1,12,0.08333333333333333,18.25,1,0,0,5,4,0,0
/luggage-c7/manbags-briefcases-c64?page=6,1,24,0.041666666666666664,9.333333333333334,0,0,0,0,0,0,0
/luggage-c7/manbags-briefcases-c64?page=8,1,142,0.007042253521126761,47.429577464788736,2,1,0.5,12.5,9,0,0
/luggage-c7/mens-large-travel-holdall-black-johnny-p6669,1,466,0.002145922746781116,27.50429184549356,3,2,0.4,3.6666666666666665,19,0,0
/luggage-c7/mens-large-travel-holdall-chestnut-vt-2070-p114,1,387,0.002583979328165375,12.777777777777779,14,12,0.7058823529411765,61.42857142857143,192,0,0
/luggage-c7/mens-leather-suit-carrier-chestnut-harper-p595/s4062?utm_medium=ppc&amp;utm_term=ashwood-leather-suit-carrier-harper-chestnut-size-one-size-size-one-size-0002019800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorrNvemXlHy-DSd4YxuqnK0hwqHylEuHObh0gbYfswhXCCn-34mSPQ,1,1,1,11,0,0,0,0,0,0,0
/luggage-c7/mens-leather-travel-bag-tan-francis-p619/s4086?utm_medium=ppc&amp;utm_term=ashwood-leather-travel-bag-francis-tan-size-one-size-size-one-size-0002300800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOooqezwgG7l9565ragI2DkuVJ5RlS7l3IJ5gixRR56jzrUbS6VbH7ws,1,1,1,2,0,0,0,0,0,0,0
/luggage-c7/navy-t49,1,127,0.007874015748031496,20.929133858267715,1,0,0,7,6,0,0
/luggage-c7/size-xxl-t20,1,108,0.009259259259259259,20.805555555555557,1,0,0,3,4,0,0
/luggage-c7/suit-carriers-c51/ashwood-m1/one-size-t41,1,76,0.013157894736842105,10.605263157894736,1,1,1,15,13,0,0
/luggage-c7/suit-carriers-c51/mens-leather-suit-carrier-brown-savile-p6987,1,310,0.0032258064516129032,30.76451612903226,2,1,0.3333333333333333,4,19,0,0
/luggage-c7/suit-carriers-c51/mens-michigan-leather-suit-carrier-black-8145-p7179,1,60,0.016666666666666666,22.65,0,0,0,0,0,0,0
/luggage-c7/teal-t74,1,38,0.02631578947368421,10.947368421052632,0,0,0,0,0,0,0
/luggage-c7/the-bridge-hydro-travel-range-c142/the-bridge-m7/brown-t3,1,9,0.1111111111111111,5.222222222222222,1,1,1,30,10,0,0
/luggage-c7/trapper-travel-range-c175/one-size-t58,1,24,0.041666666666666664,11.333333333333334,1,1,1,4,6,0,0
/luggage-c7/trapper-travel-range-c175/trapper-m33,1,25,0.04,4.04,1,1,1,16,5,0,0
/luggage-c7/trolleys-c33/airline-friendly-cabin-size-trolley-in-vegetable-tanned-leather-chestnut-79014-p2455,1,1233,0.0008110300081103001,10.19221411192214,4,1,0.16666666666666666,5.75,25,0,0
/luggage-c7/trolleys-c33/airline-friendly-cabin-size-trolley-in-vegetable-tanned-leather-chestnut-79014-p2455/s9698?utm_medium=ppc&amp;utm_term=ashwood-airline-friendly-cabin-size-trolley-in-vegetable-tanned-leathe-size-one-size-0003203400&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoreTvE9WZBVmrlTpODSlsZR8wOFgq7rqkoz-W4huuQhO2MJHqgkcbQ,1,1,1,26,0,0,0,0,0,0,0
/luggage-c7/trolleys-c33/ashwood-m1/chestnut-t26,1,31,0.03225806451612903,8.451612903225806,1,1,1,17,4,0,0
/luggage-c7/trolleys-c33/cabin-size-columbian-leather-weekend-trolley-brown-8148-p1585,1,453,0.002207505518763797,12.339955849889625,0,0,0,0,0,0,0
/luggage-c7/trolleys-c33/leather-wheeled-weekend-travel-holdall-oily-brown-adrian-p7180/s21479?utm_medium=ppc&amp;utm_term=ashwood-leather-wheeled-weekend-travel-holdall-oily-brown-adrian-size-size-one-size-0004762100&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=ASuE1wSuhaUk1IwvyHZhGl_ZqEca3dnkfM_wbEYT5aT9KmaLmniWADWJe_k,1,1,1,1,0,0,0,0,0,0,0
/luggage-c7/trolleys-c33/leather-wheeled-weekend-travel-holdall-oily-brown-adrian-p7180/s21479?utm_medium=ppc&amp;utm_term=ashwood-leather-wheeled-weekend-travel-holdall-oily-brown-adrian-size-size-one-size-0004762100&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOooEn1MLK2_wBQGVQtnS9oFWp7yyqpCOF4QSoZbCjkbT0nsspMSVyCg,1,1,1,3,0,0,0,0,0,0,0
/luggage-c7/trolleys-c33/leather-wheeled-weekend-travel-holdall-oily-brown-adrian-p7180/s21479?utm_medium=ppc&amp;utm_term=ashwood-leather-wheeled-weekend-travel-holdall-oily-brown-adrian-size-size-one-size-0004762100&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoojk9jRDu4SYGX996tuEKpA0brS4QI6vrM-W7IAL557JT_NJKGTQes,1,1,1,26,0,0,0,0,0,0,0
/luggage-c7/trolleys-c33/vegetable-tanned-leather-luggage-cabin-trolley-chestnut-89150-p1347/s6842?utm_medium=ppc&amp;utm_term=Ashwood-vegetable-tanned-leather-luggage-cabin-trolley-chestnut-8915-size-one-size-0002691800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoomH-UDjWVt5ShmSgCtYC6UsHklDMIRc7aLLU5Pef3SAnHpSCPP3c8,1,1,1,13,0,0,0,0,0,0,0
/luggage-c7/tweed-and-leather-c195/fenland-m10,1,8,0.125,5.125,1,1,1,5,7,0,0
/luggage-c7/two-section-waxy-leather-work-bag-brown-w-75-p5508,1,145,0.006896551724137931,6.689655172413793,3,2,0.4,24.333333333333332,15,0,0
/luggage-c7/two-section-waxy-leather-work-bag-cognac-w-75-p5509/s17110?utm_medium=ppc&amp;utm_term=ashwood-two-section-waxy-leather-work-bag-cognac-w-75-size-one-size-size-one-size-0004161500&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOookcpLnKOMUS5rhyftIA5WjKYAw2O1Qm_vDiOKqBRu3FJzpgNtittg,1,1,1,38,0,0,0,0,0,0,0
/luggage-c7/wash-toiletry-bags-c55/ashwood-canvas-leather-wash-bag-brandy-beige-lou-p6450/s0,1,274,0.0036496350364963502,12.540145985401459,0,0,0,0,0,0,0
/luggage-c7/wash-toiletry-bags-c55/brandy-t83,1,87,0.011494252873563218,7.551724137931035,0,0,0,0,0,0,0
/luggage-c7/wash-toiletry-bags-c55/cognac-t46,1,15,0.06666666666666667,8.4,1,1,1,35,11,0,0
/luggage-c7/wash-toiletry-bags-c55/leather-canvas-hanging-toiletry-bag-brown-tum-7010-p1588/s7648?utm_medium=ppc&amp;utm_term=ashwood-leather-amp-canvas-hanging-toiletry-bag-brown-tum-7010-siz-size-one-size-0001902800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=ASuE1wRyJSFPXx24tytBj_8eccI13EdR3L6VENzkODepintqe4j_3bQdchA,1,1,1,3,0,0,0,0,0,0,0
/luggage-c7/wash-toiletry-bags-c55/leather-canvas-hanging-toiletry-bag-brown-tum-7010-p1588/s7648?utm_medium=ppc&amp;utm_term=ashwood-leather-amp-canvas-hanging-toiletry-bag-brown-tum-7010-siz-size-one-size-0001902800&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoommbOyOTrzJVV1LH98lAnR4uEAyghEEtayy_8D_X54pjbSzAWBREE,1,1,1,19,0,0,0,0,0,0,0
/luggage-c7/wash-toiletry-bags-c55/mens-leather-canvas-hanging-toiletry-bag-black-7010-p7569/s22164?utm_medium=ppc&amp;utm_term=Ashwood-mens-leather-amp-canvas-hanging-toiletry-bag-black-7010-si-size-one-size-0004832000&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOortSnCpNybM7wlr6frIqtI7cRPYHRe_2pX5NeAhlh912kmKsiulqtE,1,1,1,18,0,0,0,0,0,0,0
/luggage-c7/wash-toiletry-bags-c55/mens-leather-canvas-hanging-toiletry-bag-tan-crum-7010-p4425/s15331?utm_medium=ppc&amp;utm_term=Ashwood-mens-leather-amp-canvas-hanging-toiletry-bag-tan-crum-7010-size-one-size-0004094300&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqn1R3b86PBEoF3keXnPDpEQ_AAqQbRGT_6idSbP4a03O3aQse8Xp8,1,1,1,1,0,0,0,0,0,0,0
/luggage-c7/wash-toiletry-bags-c55/mens-leather-toiletry-wash-bag-tan-row-p6986/s20735?utm_medium=ppc&amp;utm_term=ashwood-mens-leather-toiletry-wash-bag-tan-row-size-one-size-size-one-size-0004600500&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorHiryfOlyv5IEufTatkRgbVN5wN0JTR81AuTKMbR9cltMHaqEZO_A,1,1,1,12,0,0,0,0,0,0,0
/luggage-c7/whisky-t48,1,82,0.012195121951219513,6.951219512195122,1,0,0,4,4,0,0
/luggage-c7?page=14,1,33,0.030303030303030304,44.515151515151516,1,0,0,0,3,0,0
/luggage-c7?page=17,1,216,0.004629629629629629,42.370370370370374,0,0,0,0,0,0,0
/luggage-c7?page=18,1,41,0.024390243902439025,45.048780487804876,1,1,1,227,14,0,0
/luggage-c7?page=20,1,80,0.0125,20.6125,0,0,0,0,0,0,0
/luggage-c7?page=21,1,29,0.034482758620689655,16.551724137931032,1,0,0,6,4,0,0
/marta-ponti-m38/brown-t3,1,62,0.016129032258064516,10.016129032258064,1,1,1,7,7,0,0
/mens-c4/4-card-id-coins-billfold-wallet-mud-black-fen-555-p7456/s21916?utm_medium=ppc&amp;utm_term=fenland-4-card-id-amp-coins-billfold-wallet-mud-black-fen-555-size-size-one-size-0004805900&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorJydSBynOlH0zeSAbxZqkD__wdlHq6CkXpAHwbueB9pCz_1B7iMaw,1,1,1,3,0,0,0,0,0,0,0
/mens-c4/Monomoi-hooded-leather-jacket-black-maxson-p6117/s18751?utm_medium=ppc&amp;utm_term=Monomoi-hooded-leather-jacket-black-maxson-size-5xl-size-5xl-0004333910&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqiWzFkjsodKJWC_Su8mELrn9z5ePd0V06Ueuy_1k81-iV_5QUg-qw,1,1,1,1,0,0,0,0,0,0,0
/mens-c4/Monomoi-mens-leather-biker-jacket-black-red-bravo-p6110/s18701?utm_medium=ppc&amp;utm_term=Monomoi-mens-leather-biker-jacket-black-red-bravo-size-4xl-size-4xl-0004320409&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqRXiID8IraWnJtvw7uN1LpfztiwoUBXEuZl_2O_PoS_Uwxp-scRZg,1,1,1,7,0,0,0,0,0,0,0
/mens-c4/Trapper-mens-nappa-leather-jacket-red-brown-joshua-p5797/s17939?utm_medium=ppc&amp;utm_term=Trapper-mens-nappa-leather-jacket-red-brown-joshua-size-xl-size-xl-0004247106&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqLLZ0SqZDmwH2PmJXnGoUJb5ugfnE5tp_kP_eGyJbVqXV4XxbMT60,1,1,1,6,0,0,0,0,0,0,0
/mens-c4/accessories-c27/chestnut-t26,1,37,0.02702702702702703,6,0,0,0,0,0,0,0
/mens-c4/accessories-c27/green-t6,1,63,0.015873015873015872,65.38095238095238,1,1,1,10,5,0,0
/mens-c4/accessories-c27/leather-gun-slip-cognac-savoy-p606/s4073?utm_medium=ppc&amp;utm_term=ashwood-leather-gun-slip-cognac-savoy-size-one-size-size-one-size-0002300600&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorlxc0DoBWtJfFmaK8ArSq5WvdhbAnI45Q_V4wERrHlH_yqmmYzOgY,1,2,0.5,5,0,0,0,0,0,0,0
/mens-c4/accessories-c27/leather-travel-luggage-tag-copper-brown-5996-p4190,1,1115,0.0008968609865470852,29.39910313901345,3,2,0.6666666666666666,17.666666666666668,29,0,0
/mens-c4/accessories-c27/luxury-slim-3-card-leather-wallet-copper-brown-5991-p4186,1,387,0.002583979328165375,15.167958656330748,3,2,0.6666666666666666,196.66666666666666,43,0,0
/mens-c4/accessories-c27/marta-ponti-luxury-hide-leather-wallet-black-mp-b225003-p4062,1,923,0.0010834236186348862,11.38136511375948,6,5,0.8333333333333334,103.83333333333333,66,0,0
/mens-c4/ashwood-leather-wallet-black-crum-1415-c-p2896/s10327?utm_medium=ppc&amp;utm_term=ashwood-leather-wallet-black-crum-1415-c-size-one-size-size-one-size-0001903400&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOorvDwgSr1zWFQBVneL4H4GMDCy73X5KnaCUfORPDXrlE2iB5YbSv7A,1,1,1,1,0,0,0,0,0,0,0
/mens-c4/ashwood-m1/brandy-t83,1,4,0.25,2.75,0,0,0,0,0,0,0
/mens-c4/ashwood-m1/green-t6,1,21,0.047619047619047616,6.142857142857143,1,1,1,14,5,0,0
/mens-c4/ashwood-m1/navy-t49,1,6,0.16666666666666666,3.6666666666666665,0,0,0,0,0,0,0
/mens-c4/ashwood-m1?page=24,1,1,1,5,0,0,0,0,0,0,0
/mens-c4/ashwood-mens-shearling-coat-tobacco-ke-229-p5734,1,948,0.0010548523206751054,21.932489451476794,9,7,0.5833333333333334,127.44444444444444,127,0,0
/mens-c4/brampton-m25/l-t18,1,6,0.16666666666666666,3.6666666666666665,0,0,0,0,0,0,0
/mens-c4/bugatti-m51/xl-t19,1,8,0.125,10.25,0,0,0,0,0,0,0
/mens-c4/bugatti-m51/xxl-t20,1,22,0.045454545454545456,7.363636363636363,0,0,0,0,0,0,0
/mens-c4/classic-sheepskin-leather-pilot-hat-black-belmont-p3190/s11545?utm_medium=ppc&amp;utm_term=ashwood-classic-sheepskin-leather-pilot-hat-black-belmont-size-m-size-m-0003562504&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoo3A3Ivtr9c0fUFOxvwJF_VU-oS2zKkAqbD3m0rs_jn_xKvvm9GAXk,1,1,1,1,0,0,0,0,0,0,0
/mens-c4/classic-sheepskin-leather-pilot-hat-ginger-belmont-p4401,1,581,0.0017211703958691911,6.058519793459553,3,2,0.6666666666666666,92.66666666666667,24,0,0
/mens-c4/cow-oily-leather-large-weekend-holdall-brown-brandy-fen-786-p5704,1,376,0.0026595744680851063,6.460106382978723,6,4,0.5,108.33333333333333,96,0,0
/mens-c4/cow-oily-leather-wheeled-weekend-travel-holdall-brown-tan-fen-780-p5695/s17610?utm_medium=ppc&amp;utm_term=fenland-cow-oily-leather-wheeled-weekend-travel-holdall-brown-tan-fen-size-one-size-0004196400&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoq4hPsNLueUu-uzAUO3b3vk1L2JHmDYWk-nnzNi49S2f6--NTkJhXE,1,1,1,13,0,0,0,0,0,0,0
/mens-c4/cow-oily-leather-wheeled-weekend-travel-holdall-brown-tan-fen-780-p5695/s17610?utm_medium=ppc&amp;utm_term=fenland-cow-oily-leather-wheeled-weekend-travel-holdall-brown-tan-fen-size-one-size-0004196400&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoq7cYc5f47ngzjtjFaHqJ3DeINqeigDOpNksLYr15phOhr-vRAS6ao,1,1,1,3,0,0,0,0,0,0,0
/mens-c4/deals-for-him-c162/accessories-c207/gabicci-m55,1,4,0.25,3.75,1,1,1,4,6,0,0
/mens-c4/deals-for-him-c162/accessories-c207/gabicci-m55/one-size-t41,1,1,1,5,0,0,0,0,0,0,0
/mens-c4/deals-for-him-c162/ashwood-m1/whisky-t48,1,1,1,3,1,0,0,8,4,0,0
/mens-c4/deals-for-him-c162/coats-jackets-c205/monomoi-m52,1,24,0.041666666666666664,2.75,0,0,0,0,0,0,0
/mens-c4/deals-for-him-c162/monomoi-m52,1,15,0.06666666666666667,1.0666666666666667,1,1,1,471,54,0,0
/mens-c4/deals-for-him-c162/unisex-shopper-work-bag-brown-0617251p-p800,1,1028,0.0009727626459143969,13.247081712062256,2,1,0.5,4.5,8,0,0
/mens-c4/estimo-m30/blue-t2,1,7,0.14285714285714285,6.285714285714286,1,0,0,0,3,0,0
/mens-c4/fathers-day-c162,1,73,0.0136986301369863,24.054794520547944,2,0,0,3.5,10,0,0
/mens-c4/fathers-day-c162/fenland-m10/tan-t25,1,3,0.3333333333333333,1.6666666666666665,0,0,0,0,0,0,0
/mens-c4/fathers-day-c162/man-bags-c206/brandy-t83,1,12,0.08333333333333333,17.583333333333332,0,0,0,0,0,0,0
/mens-c4/fenland-classic-mens-mocassins-black-nap-grey-p4086,1,181,0.0055248618784530384,9.646408839779005,5,4,0.6666666666666666,425.6,111,2,0
/mens-c4/fenland-classic-mens-suede-sheepskin-moccasin-slippers-navy-navy-p4089,1,3440,0.00029069767441860465,38.35203488372093,6,3,0.375,52.5,69,0,0
/mens-c4/fenland-classic-mens-suede-sheepskin-slippers-black-gray-p4095/s14885?utm_medium=ppc&amp;utm_term=fenland-classic-mens-suede-sheepskin-slippers-black-gray-size-11-12-size-11-12-0003939404&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOopi3U8ISfSkU5K6hal4e4B_4AxuBa_duhMO2T4DXIsSTgVNVTYxbew,1,1,1,3,0,0,0,0,0,0,0
/mens-c4/fenland-classic-mens-suede-sheepskin-slippers-green-p4096/s14557?utm_medium=ppc&amp;utm_term=fenland-classic-mens-suede-sheepskin-slippers-green-size-7-8-size-7-8-0003949702&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqoJv7N2iypKJVdyCOwHxM_bQMDOF1Z3oZakGf26RfqfKuuUmNdNok,1,1,1,6,0,0,0,0,0,0,0
/mens-c4/fenland-classic-mens-suede-sheepskin-slippers-taupe-p5591,1,565,0.0017699115044247787,7.932743362831858,2,1,0.5,25,11,0,0
/mens-c4/fenland-classic-suede-sheepskin-bootie-slippers-taupe-bos-slippers-p5589,1,250,0.004,9.016,2,1,0.5,9,11,0,0
/mens-c4/fenland-m10/size-10-t31,1,9,0.1111111111111111,7.666666666666667,0,0,0,0,0,0,0
/mens-c4/fenland-m10?page=3,1,1,1,2,0,0,0,0,0,0,0
/mens-c4/fenland-mens-nubuck-leather-jacket-rust-carter-p5770/s17780?utm_medium=ppc&amp;utm_term=fenland-mens-nubuck-leather-jacket-rust-carter-size-l-size-l-0004227005&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOopJfeyCr8rHb_J7dTs3IsPRhV15hcKCR_POyQNCzyHybN-wAG8HcNA,1,1,1,1,0,0,0,0,0,0,0
/mens-c4/fenland-suede-gloves-black-fen-1003-p6163/s18931?utm_medium=ppc&amp;utm_term=fenland-suede-gloves-black-fen-1003-size-xl-size-xl-0004357306&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOopdHrUlZro8uCcpx1Vb65kgCIBAsS8fmiIxsEGQhPPbEx4oHuC9x4E,1,1,1,9,0,0,0,0,0,0,0
/mens-c4/footwear-c153/fenland-classic-mens-suede-sheepskin-slippers-grey-p3136/s11290?utm_medium=ppc&amp;utm_term=fenland-classic-suede-sheepskin-slippers-grey-size-11-12-size-11-12-0003521104&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOooVJDguD5sKNulWHCuaz3QxtwCGCRhdwBR59xef3RFCKtj3VT8aLUA,1,1,1,11,0,0,0,0,0,0,0
/mens-c4/footwear-c153/mustard-t75,1,1,1,1,1,1,1,16,4,0,0
/mens-c4/footwear-c153/size-12-t32,1,4,0.25,9.5,1,0,0,3,4,0,0
/mens-c4/fur-parkas-c73/hooded-raccoon-fur-camouflage-parka-blue-blk-nemesis-p1446/s7129?utm_medium=ppc&amp;utm_term=estimo-hooded-raccoon-fur-camouflage-parka-blue-blk-nemesis-size-xl-size-xl-0002776806&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoo2ym94o25ASnuK1GIpwGxxLuVbsqBaidQEsvC4W7or680SR5lECn0,1,1,1,3,0,0,0,0,0,0,0
/mens-c4/fur-parkas-c73/hooded-racoon-tipped-fur-parka-with-removable-fur-trim-lining-cronos-p1442,1,4434,0.0002255299954894001,21.012404149751916,11,8,0.6666666666666666,79.45454545454545,138,0,0
/mens-c4/fur-parkas-c73/hooded-racoon-tipped-fur-parka-with-removable-fur-trim-lining-cronos-p1442/s7112?utm_medium=ppc&amp;utm_term=estimo-hooded-racoon-tipped-fur-parka-with-removable-fur-trim-lining-size-s-0002771203&amp;utm_campaign=froogle&amp;cid=GBP&amp;glCurrency=GBP&amp;glCountry=GB&amp;srsltid=AfmBOoqJ3MBkAFQOYIOB3G5Lz7RD2DG9yZFCjtp4zyu_3FhDY6oJj1C1z7o,1,1,1,4,0,0,0,0,0,0,0
/mens-c4/john-partridge-m37/one-size-t58,1,26,0.038461538461538464,14.73076923076923,0,0,0,0,0,0,0
/mens-c4/ladies-luxury-sheepskin-hat-black-cahira-p3390,1,1083,0.0009233610341643582,32.22253000923361,3,0,0,0.3333333333333333,12,0,0
/mens-c4/leather-body-warmer-cognac-massimo-gillet-1-p4348,1,5809,0.00017214666896195557,31.067309347564123,7,5,0.625,196.28571428571428,155,0,0
